"index","x","y","letter","order"
"2175",0.841444270015699,0.759829968119022,"θ",72
"2176",0.816326530612245,0.79489904357067,"θ",73
"2177",0.794348508634223,0.820403825717322,"θ",74
"2178",0.764521193092622,0.849096705632306,"θ",75
"2179",0.737833594976452,0.869287991498406,"θ",76
"2180",0.703296703296703,0.890541976620616,"θ",77
"2181",0.665620094191523,0.907545164718385,"θ",78
"2182",0.631083202511774,0.9192348565356,"θ",79
"2183",0.588697017268446,0.928799149840595,"θ",80
"2184",0.547880690737834,0.934112646121148,"θ",81
"2185",0.525902668759812,0.935175345377258,"θ",82
"2186",0.455259026687598,0.934112646121148,"θ",83
"2187",0.414442700156986,0.928799149840595,"θ",84
"2188",0.372056514913658,0.9192348565356,"θ",85
"2189",0.337519623233909,0.907545164718385,"θ",86
"2190",0.298273155416013,0.889479277364506,"θ",87
"2191",0.260596546310832,0.866099893730074,"θ",88
"2192",0.229199372056515,0.841657810839532,"θ",89
"2193",0.183673469387755,0.79489904357067,"θ",90
"2194",0.158555729984301,0.760892667375133,"θ",91
"2195",0.1287284144427,0.704569606801275,"θ",92
"2196",0.113029827315542,0.662061636556854,"θ",93
"2197",0.102040816326531,0.617428267800213,"θ",94
"2198",0.0957613814756672,0.564293304994687,"θ",95
"2199",0.0957613814756672,0.540913921360255,"θ",96
"2200",0.0957613814756672,0.539851222104144,"θ",97
"2201",0,0.538788522848034,"θ",98
"2202",0.0957613814756672,0.467587672688629,"θ",99
"2203",0.0941915227629513,0.466524973432519,"θ",100
"2204",0.097331240188383,0.416578108395324,"θ",101
"2205",0.10989010989011,0.348565356004251,"θ",102
"2206",0.124018838304553,0.30605738575983,"θ",103
"2207",0.149136577708006,0.255047821466525,"θ",104
"2208",0.183673469387755,0.20510095642933,"θ",105
"2209",0.211930926216641,0.174282678002125,"θ",106
"2210",0.233908948194662,0.154091392136026,"θ",107
"2211",0.259026687598116,0.134962805526036,"θ",108
"2212",0.298273155416013,0.110520722635494,"θ",109
"2213",0.337519623233909,0.0924548352816153,"θ",110
"2214",0.375196232339089,0.079702444208289,"θ",111
"2215",0.414442700156986,0.0712008501594049,"θ",112
"2216",0.455259026687598,0.0658873538788523,"θ",113
"2217",0.527472527472527,0.0648246546227418,"θ",114
"2218",0.580847723704867,0.0701381509032944,"θ",115
"2219",0.635792778649921,0.0828905419766206,"θ",116
"2220",0.664050235478807,0.0924548352816153,"θ",117
"2221",0.69701726844584,0.107332624867163,"θ",118
"2222",0.736263736263736,0.130712008501594,"θ",119
"2223",0.764521193092622,0.151965993623804,"θ",120
"2224",0.794348508634223,0.179596174282678,"θ",121
"2225",0.817896389324961,0.206163655685441,"θ",122
"2226",0.841444270015699,0.238044633368757,"θ",123
"2227",0.858712715855573,0.267800212539851,"θ",124
"2228",0.879120879120879,0.313496280552604,"θ",125
"2229",0.896389324960754,0.375132837407014,"θ",126
"2230",0.904238618524333,0.432518597236982,"θ",127
"2231",0.902668759811617,0.467587672688629,"θ",128
"2232",0.0957613814756672,0.467587672688629,"θ",129
"2233",0,0.538788522848034,"θ",130
"2234",0,0.93952802359882,"ι",1
"2235",0.00389105058365759,0.941002949852507,"ι",2
"2236",0.00778210116731518,0.966076696165192,"ι",3
"2237",0.0272373540856031,0.98377581120944,"ι",4
"2238",0.0544747081712062,0.994100294985251,"ι",5
"2239",0.0894941634241245,1,"ι",6
"2240",0.151750972762646,1,"ι",7
"2241",0.186770428015564,0.994100294985251,"ι",8
"2242",0.214007782101167,0.98377581120944,"ι",9
"2243",0.237354085603113,0.957227138643068,"ι",10
"2244",0.237354085603113,0.179941002949853,"ι",11
"2245",0.24124513618677,0.15929203539823,"ι",12
"2246",0.260700389105058,0.132743362831858,"ι",13
"2247",0.291828793774319,0.113569321533923,"ι",14
"2248",0.334630350194553,0.100294985250737,"ι",15
"2249",0.416342412451362,0.0899705014749263,"ι",16
"2250",0.540856031128405,0.0899705014749263,"ι",17
"2251",0.618677042801556,0.0943952802359882,"ι",18
"2252",0.712062256809339,0.104719764011799,"ι",19
"2253",0.867704280155642,0.131268436578171,"ι",20
"2254",0.914396887159533,0.131268436578171,"ι",21
"2255",0.941634241245136,0.126843657817109,"ι",22
"2256",0.980544747081712,0.113569321533923,"ι",23
"2257",1,0.0973451327433628,"ι",24
"2258",1,0.0766961651917404,"ι",25
"2259",0.992217898832685,0.0678466076696165,"ι",26
"2260",0.957198443579767,0.0501474926253687,"ι",27
"2261",0.910505836575875,0.0368731563421829,"ι",28
"2262",0.848249027237354,0.0250737463126844,"ι",29
"2263",0.75875486381323,0.0132743362831858,"ι",30
"2264",0.688715953307393,0.00737463126843658,"ι",31
"2265",0.540856031128405,0,"ι",32
"2266",0.326848249027237,0.00147492625368732,"ι",33
"2267",0.24124513618677,0.00884955752212389,"ι",34
"2268",0.171206225680934,0.0206489675516224,"ι",35
"2269",0.11284046692607,0.0368731563421829,"ι",36
"2270",0.0622568093385214,0.0604719764011799,"ι",37
"2271",0.0272373540856031,0.0870206489675516,"ι",38
"2272",0.00778210116731518,0.117994100294985,"ι",39
"2273",0,0.156342182890855,"ι",40
"2274",0,0.93952802359882,"ι",41
"2275",0,0.0473933649289099,"κ",1
"2276",0.00140845070422535,0.0489731437598736,"κ",2
"2277",0.00140845070422535,0.0600315955766193,"κ",3
"2278",0.00704225352112676,0.0742496050552923,"κ",4
"2279",0.0169014084507042,0.0853080568720379,"κ",5
"2280",0.0338028169014084,0.0932069510268562,"κ",6
"2281",0.0591549295774648,0.0963665086887836,"κ",7
"2282",0.174647887323944,0.0979462875197472,"κ",8
"2283",0.174647887323944,0.902053712480253,"κ",9
"2284",0.0408450704225352,0.903633491311216,"κ",10
"2285",0.0253521126760563,0.908372827804107,"κ",11
"2286",0.00845070422535211,0.921011058451817,"κ",12
"2287",0.00140845070422535,0.938388625592417,"κ",13
"2288",0.0028169014084507,0.968404423380727,"κ",14
"2289",0.00704225352112676,0.977883096366509,"κ",15
"2290",0.0154929577464789,0.987361769352291,"κ",16
"2291",0.0338028169014084,0.996840442338073,"κ",17
"2292",0.0591549295774648,1,"κ",18
"2293",0.26056338028169,1,"κ",19
"2294",0.26056338028169,0.562401263823065,"κ",20
"2295",0.363380281690141,0.560821484992101,"κ",21
"2296",0.697183098591549,0.902053712480253,"κ",22
"2297",0.629577464788732,0.903633491311216,"κ",23
"2298",0.614084507042253,0.908372827804107,"κ",24
"2299",0.601408450704225,0.916271721958926,"κ",25
"2300",0.594366197183099,0.925750394944708,"κ",26
"2301",0.590140845070423,0.938388625592417,"κ",27
"2302",0.590140845070423,0.962085308056872,"κ",28
"2303",0.595774647887324,0.977883096366509,"κ",29
"2304",0.604225352112676,0.987361769352291,"κ",30
"2305",0.622535211267606,0.996840442338073,"κ",31
"2306",0.647887323943662,1,"κ",32
"2307",0.870422535211268,1,"κ",33
"2308",0.888732394366197,0.998420221169036,"κ",34
"2309",0.905633802816901,0.993680884676145,"κ",35
"2310",0.915492957746479,0.987361769352291,"κ",36
"2311",0.923943661971831,0.977883096366509,"κ",37
"2312",0.929577464788732,0.963665086887836,"κ",38
"2313",0.929577464788732,0.938388625592417,"κ",39
"2314",0.922535211267606,0.921011058451817,"κ",40
"2315",0.905633802816901,0.908372827804107,"κ",41
"2316",0.890140845070423,0.903633491311216,"κ",42
"2317",0.822535211267606,0.903633491311216,"κ",43
"2318",0.463380281690141,0.540284360189573,"κ",44
"2319",0.509859154929577,0.518167456556082,"κ",45
"2320",0.559154929577465,0.483412322274882,"κ",46
"2321",0.595774647887324,0.450236966824645,"κ",47
"2322",0.647887323943662,0.391785150078989,"κ",48
"2323",0.701408450704225,0.317535545023697,"κ",49
"2324",0.747887323943662,0.241706161137441,"κ",50
"2325",0.783098591549296,0.17693522906793,"κ",51
"2326",0.822535211267606,0.0963665086887836,"κ",52
"2327",0.942253521126761,0.0963665086887836,"κ",53
"2328",0.976056338028169,0.0900473933649289,"κ",54
"2329",0.984507042253521,0.0853080568720379,"κ",55
"2330",0.994366197183099,0.0742496050552923,"κ",56
"2331",1,0.0600315955766193,"κ",57
"2332",1,0.0347551342812006,"κ",58
"2333",0.991549295774648,0.0157977883096366,"κ",59
"2334",0.976056338028169,0.004739336492891,"κ",60
"2335",0.96056338028169,0,"κ",61
"2336",0.766197183098592,0,"κ",62
"2337",0.722535211267606,0.102685624012638,"κ",63
"2338",0.667605633802817,0.20695102685624,"κ",64
"2339",0.609859154929577,0.295418641390205,"κ",65
"2340",0.583098591549296,0.330173775671406,"κ",66
"2341",0.550704225352113,0.36650868878357,"κ",67
"2342",0.52112676056338,0.393364928909953,"κ",68
"2343",0.495774647887324,0.412322274881517,"κ",69
"2344",0.46056338028169,0.432859399684044,"κ",70
"2345",0.43943661971831,0.442338072669826,"κ",71
"2346",0.395774647887324,0.456556082148499,"κ",72
"2347",0.326760563380282,0.464454976303318,"κ",73
"2348",0.26056338028169,0.462875197472354,"κ",74
"2349",0.26056338028169,0.0979462875197472,"κ",75
"2350",0.376056338028169,0.0963665086887836,"κ",76
"2351",0.394366197183099,0.0947867298578199,"κ",77
"2352",0.411267605633803,0.0900473933649289,"κ",78
"2353",0.419718309859155,0.0853080568720379,"κ",79
"2354",0.429577464788732,0.0742496050552923,"κ",80
"2355",0.435211267605634,0.0600315955766193,"κ",81
"2356",0.435211267605634,0.0347551342812006,"κ",82
"2357",0.428169014084507,0.0173775671406003,"κ",83
"2358",0.411267605633803,0.004739336492891,"κ",84
"2359",0.394366197183099,0,"κ",85
"2360",0.0422535211267606,0,"κ",86
"2361",0.0169014084507042,0.00947867298578199,"κ",87
"2362",0.00704225352112676,0.0205371248025276,"κ",88
"2363",0.00140845070422535,0.0347551342812006,"κ",89
"2364",0,0.0473933649289099,"κ",90
"2365",0,0.0350467289719626,"Λ",1
"2366",0.00116414435389988,0.036214953271028,"Λ",2
"2367",0.00116414435389988,0.044392523364486,"Λ",3
"2368",0.00349243306169965,0.0514018691588785,"Λ",4
"2369",0.0139697322467986,0.0630841121495327,"Λ",5
"2370",0.0209545983701979,0.066588785046729,"Λ",6
"2371",0.0488940628637951,0.0712616822429906,"Λ",7
"2372",0.0931315483119907,0.0712616822429906,"Λ",8
"2373",0.0954598370197905,0.0747663551401869,"Λ",9
"2374",0.409778812572759,0.926401869158878,"Λ",10
"2375",0.408614668218859,0.928738317757009,"Λ",11
"2376",0.178114086146682,0.929906542056075,"Λ",12
"2377",0.164144353899884,0.935747663551402,"Λ",13
"2378",0.153667054714785,0.947429906542056,"Λ",14
"2379",0.150174621653085,0.963785046728972,"Λ",15
"2380",0.153667054714785,0.980140186915888,"Λ",16
"2381",0.164144353899884,0.991822429906542,"Λ",17
"2382",0.171129220023283,0.995327102803738,"Λ",18
"2383",0.19906868451688,1,"Λ",19
"2384",0.557625145518044,1,"Λ",20
"2385",0.90454016298021,0.0771028037383178,"Λ",21
"2386",0.908032596041909,0.0712616822429906,"Λ",22
"2387",0.966239813736903,0.0700934579439252,"Λ",23
"2388",0.987194412107101,0.0630841121495327,"Λ",24
"2389",0.9953434225844,0.0549065420560748,"Λ",25
"2390",1,0.044392523364486,"Λ",26
"2391",1,0.0257009345794393,"Λ",27
"2392",0.993015133876601,0.0116822429906542,"Λ",28
"2393",0.980209545983702,0.00350467289719626,"Λ",29
"2394",0.966239813736903,0,"Λ",30
"2395",0.686845168800931,0,"Λ",31
"2396",0.665890570430733,0.00700934579439252,"Λ",32
"2397",0.655413271245634,0.0186915887850467,"Λ",33
"2398",0.651920838183935,0.0350467289719626,"Λ",34
"2399",0.655413271245634,0.0514018691588785,"Λ",35
"2400",0.665890570430733,0.0630841121495327,"Λ",36
"2401",0.679860302677532,0.0689252336448598,"Λ",37
"2402",0.70081490104773,0.0712616822429906,"Λ",38
"2403",0.831199068684517,0.0712616822429906,"Λ",39
"2404",0.832363213038417,0.0747663551401869,"Λ",40
"2405",0.525029103608847,0.892523364485981,"Λ",41
"2406",0.512223515715949,0.926401869158878,"Λ",42
"2407",0.509895227008149,0.928738317757009,"Λ",43
"2408",0.485448195576251,0.928738317757009,"Λ",44
"2409",0.481955762514552,0.924065420560748,"Λ",45
"2410",0.167636786961583,0.0724299065420561,"Λ",46
"2411",0.29918509895227,0.0712616822429906,"Λ",47
"2412",0.321303841676368,0.0689252336448598,"Λ",48
"2413",0.335273573923166,0.0630841121495327,"Λ",49
"2414",0.345750873108265,0.0514018691588785,"Λ",50
"2415",0.348079161816065,0.044392523364486,"Λ",51
"2416",0.348079161816065,0.0257009345794393,"Λ",52
"2417",0.345750873108265,0.0186915887850467,"Λ",53
"2418",0.342258440046566,0.0128504672897196,"Λ",54
"2419",0.335273573923166,0.00700934579439252,"Λ",55
"2420",0.314318975552969,0,"Λ",56
"2421",0.0349243306169965,0,"Λ",57
"2422",0.0139697322467986,0.00700934579439252,"Λ",58
"2423",0.00582072176949942,0.0151869158878505,"Λ",59
"2424",0.00116414435389988,0.0257009345794393,"Λ",60
"2425",0,0.0350467289719626,"Λ",61
"2426",0,0.0326797385620915,"λ",1
"2427",0.00123304562268804,0.0337690631808279,"λ",2
"2428",0.00123304562268804,0.0413943355119826,"λ",3
"2429",0.00369913686806412,0.0479302832244009,"λ",4
"2430",0.0147965474722565,0.0588235294117647,"λ",5
"2431",0.0221948212083847,0.0620915032679739,"λ",6
"2432",0.0369913686806412,0.065359477124183,"λ",7
"2433",0.094944512946979,0.0664488017429194,"λ",8
"2434",0.0974106041923551,0.0686274509803922,"λ",9
"2435",0.441430332922318,0.649237472766884,"λ",10
"2436",0.441430332922318,0.652505446623094,"λ",11
"2437",0.43403205918619,0.664488017429194,"λ",12
"2438",0.26387176325524,0.931372549019608,"λ",13
"2439",0.261405672009864,0.933551198257081,"λ",14
"2440",0.145499383477189,0.933551198257081,"λ",15
"2441",0.13193588162762,0.93681917211329,"λ",16
"2442",0.120838471023428,0.942265795206972,"λ",17
"2443",0.114673242909988,0.94880174291939,"λ",18
"2444",0.110974106041924,0.957516339869281,"λ",19
"2445",0.110974106041924,0.973856209150327,"λ",20
"2446",0.115906288532676,0.984749455337691,"λ",21
"2447",0.127003699136868,0.993464052287582,"λ",22
"2448",0.139334155363748,0.997821350762527,"λ",23
"2449",0.161528976572133,1,"λ",24
"2450",0.310727496917386,1,"λ",25
"2451",0.902589395807645,0.0697167755991285,"λ",26
"2452",0.906288532675709,0.0664488017429194,"λ",27
"2453",0.964241676942047,0.065359477124183,"λ",28
"2454",0.986436498150432,0.0588235294117647,"λ",29
"2455",0.995067817509248,0.05119825708061,"λ",30
"2456",1,0.0413943355119826,"λ",31
"2457",1,0.0239651416122004,"λ",32
"2458",0.992601726263872,0.0108932461873638,"λ",33
"2459",0.979038224414303,0.00326797385620915,"λ",34
"2460",0.964241676942047,0,"λ",35
"2461",0.715166461159063,0,"λ",36
"2462",0.692971639950678,0.0065359477124183,"λ",37
"2463",0.684340320591862,0.014161220043573,"λ",38
"2464",0.67940813810111,0.0239651416122004,"λ",39
"2465",0.67940813810111,0.0413943355119826,"λ",40
"2466",0.684340320591862,0.05119825708061,"λ",41
"2467",0.692971639950678,0.0588235294117647,"λ",42
"2468",0.700369913686806,0.0620915032679739,"λ",43
"2469",0.729963008631319,0.0664488017429194,"λ",44
"2470",0.813810110974106,0.0675381263616558,"λ",45
"2471",0.485819975339088,0.581699346405229,"λ",46
"2472",0.181257706535142,0.0675381263616558,"λ",47
"2473",0.26387176325524,0.0664488017429194,"λ",48
"2474",0.279901356350185,0.065359477124183,"λ",49
"2475",0.294697903822441,0.0620915032679739,"λ",50
"2476",0.30209617755857,0.0588235294117647,"λ",51
"2477",0.310727496917386,0.05119825708061,"λ",52
"2478",0.315659679408138,0.0413943355119826,"λ",53
"2479",0.315659679408138,0.0239651416122004,"λ",54
"2480",0.309494451294698,0.0119825708061002,"λ",55
"2481",0.294697903822441,0.00326797385620915,"λ",56
"2482",0.279901356350185,0,"λ",57
"2483",0.0369913686806412,0,"λ",58
"2484",0.0147965474722565,0.0065359477124183,"λ",59
"2485",0.0061652281134402,0.014161220043573,"λ",60
"2486",0.00123304562268804,0.0239651416122004,"λ",61
"2487",0,0.0326797385620915,"λ",62
"2488",0,0.973799126637555,"μ",1
"2489",0.00129366106080207,0.974890829694323,"μ",2
"2490",0.00517464424320828,0.98471615720524,"μ",3
"2491",0.0129366106080207,0.991266375545852,"μ",4
"2492",0.0219922380336352,0.995633187772926,"μ",5
"2493",0.03751617076326,0.998908296943231,"μ",6
"2494",0.238033635187581,1,"μ",7
"2495",0.239327296248383,0.576419213973799,"μ",8
"2496",0.248382923673997,0.510917030567686,"μ",9
"2497",0.260025873221216,0.474890829694323,"μ",10
"2498",0.272962483829237,0.451965065502183,"μ",11
"2499",0.30012936610608,0.421397379912664,"μ",12
"2500",0.332470892626132,0.396288209606987,"μ",13
"2501",0.371280724450194,0.374454148471616,"μ",14
"2502",0.408796895213454,0.360262008733624,"μ",15
"2503",0.448900388098318,0.351528384279476,"μ",16
"2504",0.469598965071151,0.349344978165939,"μ",17
"2505",0.521345407503234,0.349344978165939,"μ",18
"2506",0.569210866752911,0.356986899563319,"μ",19
"2507",0.596377749029754,0.364628820960699,"μ",20
"2508",0.620957309184993,0.374454148471616,"μ",21
"2509",0.658473479948254,0.395196506550218,"μ",22
"2510",0.694695989650712,0.423580786026201,"μ",23
"2511",0.716688227684347,0.448689956331878,"μ",24
"2512",0.730918499353169,0.471615720524017,"μ",25
"2513",0.742561448900388,0.497816593886463,"μ",26
"2514",0.750323415265201,0.521834061135371,"μ",27
"2515",0.756791720569211,0.552401746724891,"μ",28
"2516",0.760672703751617,0.585152838427948,"μ",29
"2517",0.760672703751617,0.932314410480349,"μ",30
"2518",0.63777490297542,0.933406113537118,"μ",31
"2519",0.623544631306598,0.936681222707424,"μ",32
"2520",0.611901681759379,0.942139737991266,"μ",33
"2521",0.604139715394567,0.950873362445415,"μ",34
"2522",0.601552393272963,0.957423580786026,"μ",35
"2523",0.602846054333765,0.978165938864629,"μ",36
"2524",0.606727037516171,0.98471615720524,"μ",37
"2525",0.614489003880983,0.991266375545852,"μ",38
"2526",0.623544631306598,0.995633187772926,"μ",39
"2527",0.639068564036222,0.998908296943231,"μ",40
"2528",0.839586028460543,1,"μ",41
"2529",0.839586028460543,0.376637554585153,"μ",42
"2530",0.945666235446313,0.375545851528384,"μ",43
"2531",0.96248382923674,0.374454148471616,"μ",44
"2532",0.978007761966365,0.37117903930131,"μ",45
"2533",0.985769728331177,0.367903930131004,"μ",46
"2534",0.994825355756792,0.360262008733624,"μ",47
"2535",1,0.350436681222707,"μ",48
"2536",1,0.332969432314411,"μ",49
"2537",0.992238033635188,0.319868995633188,"μ",50
"2538",0.978007761966365,0.312227074235808,"μ",51
"2539",0.96248382923674,0.308951965065502,"μ",52
"2540",0.760672703751617,0.308951965065502,"μ",53
"2541",0.759379042690815,0.390829694323144,"μ",54
"2542",0.730918499353169,0.364628820960699,"μ",55
"2543",0.701164294954722,0.342794759825328,"μ",56
"2544",0.670116429495472,0.324235807860262,"μ",57
"2545",0.633893919793014,0.307860262008734,"μ",58
"2546",0.601552393272963,0.296943231441048,"μ",59
"2547",0.5627425614489,0.2882096069869,"μ",60
"2548",0.538163001293661,0.284934497816594,"μ",61
"2549",0.510996119016818,0.282751091703057,"μ",62
"2550",0.446313065976714,0.283842794759825,"μ",63
"2551",0.415265200517464,0.2882096069869,"μ",64
"2552",0.382923673997413,0.295851528384279,"μ",65
"2553",0.354463130659767,0.305676855895196,"μ",66
"2554",0.329883570504528,0.316593886462882,"μ",67
"2555",0.288486416558862,0.34061135371179,"μ",68
"2556",0.269081500646831,0.354803493449782,"μ",69
"2557",0.239327296248383,0.381004366812227,"μ",70
"2558",0.238033635187581,0.0305676855895196,"μ",71
"2559",0.232858990944373,0.0152838427947598,"μ",72
"2560",0.228978007761966,0.00982532751091703,"μ",73
"2561",0.219922380336352,0.00327510917030568,"μ",74
"2562",0.209573091849935,0,"μ",75
"2563",0.188874514877102,0,"μ",76
"2564",0.177231565329884,0.00436681222707424,"μ",77
"2565",0.168175937904269,0.0120087336244541,"μ",78
"2566",0.163001293661061,0.0207423580786026,"μ",79
"2567",0.159120310478655,0.0436681222707424,"μ",80
"2568",0.159120310478655,0.932314410480349,"μ",81
"2569",0.0297542043984476,0.934497816593886,"μ",82
"2570",0.0142302716688228,0.939956331877729,"μ",83
"2571",0.00388098318240621,0.948689956331878,"μ",84
"2572",0,0.957423580786026,"μ",85
"2573",0,0.973799126637555,"μ",86
"2574",0,1,"Ξ",1
"2575",1,1,"Ξ",2
"2576",1,0.738317757009346,"Ξ",3
"2577",0.991215226939971,0.717289719626168,"Ξ",4
"2578",0.980966325036603,0.70911214953271,"Ξ",5
"2579",0.967789165446559,0.704439252336449,"Ξ",6
"2580",0.944363103953148,0.704439252336449,"Ξ",7
"2581",0.932650073206442,0.707943925233645,"Ξ",8
"2582",0.920937042459737,0.717289719626168,"Ξ",9
"2583",0.913616398243045,0.731308411214953,"Ξ",10
"2584",0.910688140556369,0.752336448598131,"Ξ",11
"2585",0.909224011713031,0.928738317757009,"Ξ",12
"2586",0.0907759882869693,0.928738317757009,"Ξ",13
"2587",0.0878477306002928,0.731308411214953,"Ξ",14
"2588",0.0805270863836018,0.717289719626168,"Ξ",15
"2589",0.0658857979502196,0.706775700934579,"Ξ",16
"2590",0.0571010248901903,0.704439252336449,"Ξ",17
"2591",0.0336749633967789,0.704439252336449,"Ξ",18
"2592",0.0248901903367496,0.706775700934579,"Ξ",19
"2593",0.0102489019033675,0.717289719626168,"Ξ",20
"2594",0.00585651537335286,0.724299065420561,"Ξ",21
"2595",0,0.752336448598131,"Ξ",22
"2596",0,0.998831775700935,"Ξ",23
"2597",0,1,"Ξ",24
"2598",0.2298682284041,0.655373831775701,"Ξ",25
"2599",0.228404099560761,0.654205607476635,"Ξ",26
"2600",0.22108345534407,0.650700934579439,"Ξ",27
"2601",0.210834553440703,0.63785046728972,"Ξ",28
"2602",0.206442166910688,0.625,"Ξ",29
"2603",0.20497803806735,0.60981308411215,"Ξ",30
"2604",0.20497803806735,0.39018691588785,"Ξ",31
"2605",0.210834553440703,0.36214953271028,"Ξ",32
"2606",0.222547584187408,0.348130841121495,"Ξ",33
"2607",0.238653001464129,0.342289719626168,"Ξ",34
"2608",0.26207906295754,0.342289719626168,"Ξ",35
"2609",0.278184480234261,0.348130841121495,"Ξ",36
"2610",0.289897510980966,0.36214953271028,"Ξ",37
"2611",0.294289897510981,0.376168224299065,"Ξ",38
"2612",0.295754026354319,0.464953271028037,"Ξ",39
"2613",0.704245973645681,0.464953271028037,"Ξ",40
"2614",0.707174231332357,0.376168224299065,"Ξ",41
"2615",0.715959004392387,0.355140186915888,"Ξ",42
"2616",0.723279648609078,0.348130841121495,"Ξ",43
"2617",0.739385065885798,0.342289719626168,"Ξ",44
"2618",0.762811127379209,0.342289719626168,"Ξ",45
"2619",0.77891654465593,0.348130841121495,"Ξ",46
"2620",0.790629575402635,0.36214953271028,"Ξ",47
"2621",0.79502196193265,0.376168224299065,"Ξ",48
"2622",0.79502196193265,0.625,"Ξ",49
"2623",0.790629575402635,0.63785046728972,"Ξ",50
"2624",0.77891654465593,0.651869158878505,"Ξ",51
"2625",0.762811127379209,0.657710280373832,"Ξ",52
"2626",0.739385065885798,0.657710280373832,"Ξ",53
"2627",0.723279648609078,0.651869158878505,"Ξ",54
"2628",0.715959004392387,0.644859813084112,"Ξ",55
"2629",0.707174231332357,0.625,"Ξ",56
"2630",0.704245973645681,0.536214953271028,"Ξ",57
"2631",0.295754026354319,0.536214953271028,"Ξ",58
"2632",0.294289897510981,0.625,"Ξ",59
"2633",0.289897510980966,0.63785046728972,"Ξ",60
"2634",0.281112737920937,0.649532710280374,"Ξ",61
"2635",0.27086383601757,0.655373831775701,"Ξ",62
"2636",0.26207906295754,0.657710280373832,"Ξ",63
"2637",0.238653001464129,0.657710280373832,"Ξ",64
"2638",0.2298682284041,0.655373831775701,"Ξ",65
"2639",0,1,"Ξ",66
"2640",0.0658857979502196,0.292056074766355,"Ξ",67
"2641",0.0571010248901903,0.294392523364486,"Ξ",68
"2642",0.0336749633967789,0.294392523364486,"Ξ",69
"2643",0.0248901903367496,0.292056074766355,"Ξ",70
"2644",0.0102489019033675,0.281542056074766,"Ξ",71
"2645",0.00292825768667643,0.267523364485981,"Ξ",72
"2646",0,0.246495327102804,"Ξ",73
"2647",0,0,"Ξ",74
"2648",1,0,"Ξ",75
"2649",1,0.260514018691589,"Ξ",76
"2650",0.995607613469985,0.274532710280374,"Ξ",77
"2651",0.989751098096633,0.282710280373832,"Ξ",78
"2652",0.980966325036603,0.289719626168224,"Ξ",79
"2653",0.972181551976574,0.293224299065421,"Ξ",80
"2654",0.944363103953148,0.294392523364486,"Ξ",81
"2655",0.926793557833089,0.287383177570093,"Ξ",82
"2656",0.920937042459737,0.281542056074766,"Ξ",83
"2657",0.913616398243045,0.267523364485981,"Ξ",84
"2658",0.910688140556369,0.246495327102804,"Ξ",85
"2659",0.909224011713031,0.0712616822429906,"Ξ",86
"2660",0.0907759882869693,0.0712616822429906,"Ξ",87
"2661",0.089311859443631,0.260514018691589,"Ξ",88
"2662",0.0805270863836018,0.281542056074766,"Ξ",89
"2663",0.0673499267935578,0.29088785046729,"Ξ",90
"2664",0.0658857979502196,0.292056074766355,"Ξ",91
"2665",0,1,"Ξ",92
"2666",0,0.436303080766028,"ξ",1
"2667",0.00201207243460765,0.437135720233139,"ξ",2
"2668",0.00402414486921529,0.450457951706911,"ξ",3
"2669",0.0140845070422535,0.47210657785179,"ξ",4
"2670",0.0301810865191147,0.492922564529559,"ξ",5
"2671",0.0603621730382294,0.519567027477102,"ξ",6
"2672",0.110663983903421,0.548709408825978,"ξ",7
"2673",0.173038229376258,0.573688592839301,"ξ",8
"2674",0.207243460764588,0.58451290591174,"ξ",9
"2675",0.257545271629779,0.597835137385512,"ξ",10
"2676",0.346076458752515,0.616153205661948,"ξ",11
"2677",0.44466800804829,0.631140716069942,"ξ",12
"2678",0.440643863179074,0.632805995004163,"ξ",13
"2679",0.37625754527163,0.641965029142381,"ξ",14
"2680",0.311871227364185,0.656119900083264,"ξ",15
"2681",0.255533199195171,0.67360532889259,"ξ",16
"2682",0.217303822937626,0.689425478767694,"ξ",17
"2683",0.183098591549296,0.706910907577019,"ξ",18
"2684",0.146881287726358,0.732722731057452,"ξ",19
"2685",0.126760563380282,0.755203996669442,"ξ",20
"2686",0.114688128772636,0.781848459616986,"ξ",21
"2687",0.114688128772636,0.813488759367194,"ξ",22
"2688",0.122736418511066,0.834304746044963,"ξ",23
"2689",0.142857142857143,0.860116569525396,"ξ",24
"2690",0.164989939637827,0.877601998334721,"ξ",25
"2691",0.197183098591549,0.895920066611157,"ξ",26
"2692",0.249496981891348,0.916736053288926,"ξ",27
"2693",0.311871227364185,0.934221482098252,"ξ",28
"2694",0.380281690140845,0.948376353039134,"ξ",29
"2695",0.17102615694165,0.949208992506245,"ξ",30
"2696",0.146881287726358,0.951706910907577,"ξ",31
"2697",0.132796780684105,0.95503746877602,"ξ",32
"2698",0.118712273641851,0.962531223980017,"ξ",33
"2699",0.114688128772636,0.967527060782681,"ξ",34
"2700",0.114688128772636,0.980849292256453,"ξ",35
"2701",0.118712273641851,0.985845129059117,"ξ",36
"2702",0.13682092555332,0.994171523730225,"ξ",37
"2703",0.148893360160966,0.996669442131557,"ξ",38
"2704",0.17102615694165,0.999167360532889,"ξ",39
"2705",0.195171026156942,1,"ξ",40
"2706",0.814889336016097,1,"ξ",41
"2707",0.86317907444668,0.996669442131557,"ξ",42
"2708",0.875251509054326,0.994171523730225,"ξ",43
"2709",0.88933601609658,0.98834304746045,"ξ",44
